player_id,evo_rate_raw,ppo_rate_raw,evd_rate_raw,ppd_rate_raw,penalty_component_raw,toi_5v5_minutes,toi_pp_minutes,toi_pk_minutes,toi_total_minutes,evo_rate_regressed,evd_rate_regressed,ppo_rate_regressed,ppd_rate_regressed,penalty_component_regressed,evo_gar_per_60,evd_gar_per_60,ppo_gar_per_60,ppd_gar_per_60,penalty_gar_per_60,total_gar_per_60,rp_evo_rate,rp_evd_rate,rp_ppo_rate,rp_ppd_rate,rp_penalty_rate
8478042,0.6953276831293075,0.0,0.0,0.0,0.0,325.05,35.43333333333334,79.9,440.3833333333333,0.7314644792590813,0.0,0.08683442181591021,0.0,0.0,-0.02349253116396588,0.0,-0.030768330130104188,0.0,0.0,-0.05426086129407007,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478043,0.0848209799031945,0.0,0.0,0.0,0.0,162.73333333333335,15.933333333333334,25.73333333333333,204.4,0.5904059541410875,0.0,0.10143998155205382,0.0,0.0,-0.16455105628195965,0.0,-0.01616277039396058,0.0,0.0,-0.18071382667592023,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478046,0.7733146582823731,0.0,0.0,0.0,0.0,124.85,14.066666666666666,27.266666666666666,166.18333333333334,0.7586250144803999,0.0,0.1031000163173709,0.0,0.0,0.0036680040573526806,0.0,-0.014502735628643501,0.0,0.0,-0.01083473157129082,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478047,0.9297747415065266,0.0,0.0,0.0,0.0,372.8333333333333,59.98333333333333,105.71666666666668,538.5333333333333,0.8296309199960363,0.0,0.07350937719304995,0.0,0.0,0.07467390957298914,0.0,-0.044093374752964445,0.0,0.0,0.030580534820024693,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478048,0.0172692056121787,0.0354562076052755,0.0,0.0,0.0,592.1,62.95,123.96666666666668,779.0166666666667,0.3550074186013137,0.0,0.08586832441456602,0.0,0.0,-0.3999495918217335,0.0,-0.03173442753144838,0.0,0.0,-0.4316840193531819,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478055,0.2437819244629082,0.0150076799415095,0.0,0.0,0.0,424.8333333333333,42.11666666666667,76.51666666666667,543.4666666666667,0.5201425764507289,0.0,0.08719841900882852,0.0,0.0,-0.23481443397231827,0.0,-0.030404332937185877,0.0,0.0,-0.26521876690950413,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478057,0.604006747982139,0.0,0.0,0.0,0.0,422.23333333333335,37.95,72.26666666666667,532.45,0.6858462656968758,0.0,0.08525027324828881,0.0,0.0,-0.0691107447261714,0.0,-0.03235247869772559,0.0,0.0,-0.10146322342389699,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478062,0.1453616393317703,0.0,0.0,0.0,0.0,21.83333333333333,2.45,1.5166666666666666,25.8,0.7294517425811572,0.0,0.11479038745340596,0.0,0.0,-0.02550526784189,0.0,-0.002812364492608438,0.0,0.0,-0.028317632334498438,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478104,0.5442491308223386,0.0,0.0,0.0,0.0,103.05,10.933333333333334,22.416666666666668,136.4,0.7189509628434883,0.0,0.10601209610518125,0.0,0.0,-0.03600604757955894,0.0,-0.011590655840833144,0.0,0.0,-0.047596703420392086,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478109,0.7117966673511902,0.0,0.0,0.0,0.0,398.85,41.65,99.45,539.95,0.7358053134388894,0.0,0.0830234747236247,0.0,0.0,-0.01915169698415775,0.0,-0.034579277222389695,0.0,0.0,-0.05373097420654745,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478133,0.531053539850196,1.544469743718322,0.0,0.0,0.0,385.5,40.61666666666667,60.55,486.6666666666667,0.6574812476835394,0.0,0.5297486401703967,0.0,0.0,-0.09747576273950775,0.0,0.4121458882243823,0.0,0.0,0.31467012548487455,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478136,0.2801047060975035,0.0,0.0,0.0,0.0,413.4666666666667,29.133333333333333,55.63333333333333,498.23333333333335,0.54002240296231,0.0,0.09107079396955169,0.0,0.0,-0.21493460746073723,0.0,-0.02653195797646271,0.0,0.0,-0.24146656543719994,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478147,0.8280700325004516,0.0,0.0,0.0,0.0,15.5,5.25,4.916666666666667,25.666666666666668,0.7571553651120866,0.0,0.11173658142139134,0.0,0.0,0.0021983546890393946,0.0,-0.005866170524623057,0.0,0.0,-0.0036678158355836626,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478173,0.3056737364190286,0.0,0.0,0.0,0.0,132.95,19.23333333333333,26.0,178.18333333333334,0.660585873241857,0.0,0.09863244502042023,0.0,0.0,-0.09437113718119017,0.0,-0.018970306925594163,0.0,0.0,-0.11334144410678433,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478178,0.4027181003634862,0.0220601392073867,0.0,0.0,0.0,333.7166666666667,41.3,78.86666666666667,453.8833333333333,0.6139642731597366,0.0,0.08967699181788046,0.0,0.0,-0.14099273726331063,0.0,-0.027925760128133942,0.0,0.0,-0.16891849739144457,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478211,0.9380382899917774,0.0,0.0,0.0,0.0,27.916666666666664,1.3666666666666667,4.266666666666667,33.55,0.7646384987664608,0.0,0.11601718376785373,0.0,0.0,0.009681488343413647,0.0,-0.0015855681781606623,0.0,0.0,0.008095920165252984,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478233,0.6797633447557248,0.1398857488753282,0.0,0.0,0.0,449.5833333333333,37.6,59.9,547.0833333333334,0.7193563236064431,0.0,0.12369171040925714,0.0,0.0,-0.03560068681660411,0.0,0.006088958463242741,0.0,0.0,-0.02951172835336137,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478366,0.7091508495543547,0.1479678165446399,0.0,0.0,0.0,428.4666666666666,47.2,74.15,549.8166666666666,0.7338184884223948,0.0,0.12733937592057365,0.0,0.0,-0.02113852200065236,0.0,0.009736623974559253,0.0,0.0,-0.011401898026093107,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478396,0.2395057143915069,0.1015580226800861,0.0,0.0,0.0,438.0,24.15,57.61666666666667,519.7666666666667,0.5142665331716456,0.0,0.114481687010274,0.0,0.0,-0.24069047725140158,0.0,-0.0031210649357403947,0.0,0.0,-0.24381154218714196,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478397,0.483922047056773,0.0217561341446544,0.0,0.0,0.0,502.2166666666666,53.81666666666666,114.56666666666666,670.6,0.6191397960629464,0.0,0.08406837889578238,0.0,0.0,-0.13581721436010075,0.0,-0.03353437305023202,0.0,0.0,-0.16935158741033277,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478398,1.0954712477412494,1.19098978383363,0.0,0.0,0.0,416.25,47.68333333333333,76.51666666666667,540.45,0.9096517457940723,0.0,0.4641731501212168,0.0,0.0,0.15469473537102507,0.0,0.3465703981752024,0.0,0.0,0.5012651335462275,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478399,0.1280229624949693,0.0,0.0,0.0,0.0,473.9166666666667,37.73333333333333,79.5,591.15,0.44988522719664353,0.0,0.08538437943805499,0.0,0.0,-0.30507178322640366,0.0,-0.032218372507959406,0.0,0.0,-0.33729015573436305,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478401,0.749376884775206,0.2058707060121233,0.0,0.0,0.0,351.1166666666667,35.55,70.63333333333333,457.3,0.7526550050766774,0.0,0.1407523334071001,0.0,0.0,-0.0023020053463698176,0.0,0.023149581461085714,0.0,0.0,0.020847576114715896,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478402,1.4826649460402672,0.199777338541642,0.0,0.0,0.0,412.05,51.11666666666667,88.51666666666667,551.6833333333334,1.0837241337946557,0.0,0.14539909661225348,0.0,0.0,0.3287671233716085,0.0,0.02779634466623908,0.0,0.0,0.3565634680378476,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478403,0.9530211145893134,0.8993802497014554,0.0,0.0,0.0,447.0833333333333,48.96666666666667,83.06666666666666,579.1166666666667,0.8484558154254246,0.0,0.3745799603153907,0.0,0.0,0.0934988050023774,0.0,0.2569772083693763,0.0,0.0,0.3504760133717537,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478406,0.0,0.0,0.0,0.0,0.0,226.7,32.7,63.48333333333333,322.8833333333333,0.5194420052449753,0.0,0.08862302332028216,0.0,0.0,-0.2355150051780719,0.0,-0.02897972862573224,0.0,0.0,-0.2644947338038041,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478407,0.3550884096058662,0.0,0.0,0.0,0.0,443.98333333333335,44.4,96.98333333333332,585.3666666666667,0.5668869587418932,0.0,0.08144234899308475,0.0,0.0,-0.18807005168115398,0.0,-0.036160402952929646,0.0,0.0,-0.22423045463408364,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478413,0.8104176189144682,0.0,0.0,0.0,0.0,188.08333333333331,17.916666666666668,38.8,244.8,0.7701168255332733,0.0,0.09973378256905814,0.0,0.0,0.015159815110226127,0.0,-0.017868969376956256,0.0,0.0,-0.0027091542667301294,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478414,0.9766585242722384,0.0,0.0,0.0,0.0,461.26666666666665,48.7,87.1,597.0666666666667,0.8613411406902332,0.0,0.07908725752926321,0.0,0.0,0.10638413026718596,0.0,-0.038515494416751186,0.0,0.0,0.06786863585043477,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478416,0.1202217811751714,0.0,0.0,0.0,0.0,276.4166666666667,21.98333333333333,51.13333333333333,349.53333333333336,0.5289811860788157,0.0,0.09640886892691439,0.0,0.0,-0.22597582434423147,0.0,-0.02119388301910001,0.0,0.0,-0.2471697073633315,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478420,1.072598944177834,0.0,0.0,0.0,0.0,467.75,63.05,100.71666666666668,631.5166666666667,0.90848531268479,0.0,0.07212680278811064,0.0,0.0,0.15352830226174285,0.0,-0.04547594915790376,0.0,0.0,0.1080523531038391,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478421,0.9283763266113604,0.0,0.0,0.0,0.0,346.7,39.31666666666666,61.06666666666666,447.0833333333333,0.8259673764588192,0.0,0.08441398632325475,0.0,0.0,0.07101036603577204,0.0,-0.033188765622759644,0.0,0.0,0.0378216004130124,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478424,0.4328379942403452,0.0,0.0,0.0,0.0,186.01666666666668,23.5,34.18333333333333,243.7,0.6676129143220016,0.0,0.09522490036114525,0.0,0.0,-0.08734409610104554,0.0,-0.022377851584869143,0.0,0.0,-0.10972194768591469,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478427,1.0052764567327694,0.6485218660472057,0.0,0.0,0.0,421.9,55.71666666666667,80.68333333333334,558.3,0.869513659081331,0.0,0.3075698501414851,0.0,0.0,0.11455664865828386,0.0,0.1899670981954707,0.0,0.0,0.30452374685375455,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478434,0.2934292493187972,0.0,0.0,0.0,0.0,428.3833333333333,26.966666666666665,57.48333333333333,512.8333333333334,0.5419945480123595,0.0,0.09262490308166006,0.0,0.0,-0.21296246241068773,0.0,-0.024977848864354335,0.0,0.0,-0.23794031127504206,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478435,0.0,0.0,0.0,0.0,0.0,450.3,56.516666666666666,101.95,608.7666666666667,0.39722035695204,0.0,0.07513752653349871,0.0,0.0,-0.3577366534710072,0.0,-0.042465225412515684,0.0,0.0,-0.4002018788835229,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478438,0.7176417677121781,0.0,0.0,0.0,0.0,433.2,27.566666666666663,52.766666666666666,513.5333333333333,0.737634932473681,0.0,0.09218924897780068,0.0,0.0,-0.017322077949366244,0.0,-0.025413502968213722,0.0,0.0,-0.042735580917579966,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478439,0.72048817992372,0.6047442584042492,0.0,0.0,0.0,387.9333333333333,40.833333333333336,86.75,515.5166666666667,0.7398977623807329,0.0,0.25884496387769196,0.0,0.0,-0.015059248042314288,0.0,0.14124221193167757,0.0,0.0,0.1261829638893633,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478440,0.8832266767860151,0.0,0.0,0.0,0.0,320.65,37.31666666666667,55.0,412.9666666666666,0.8050754147602015,0.0,0.08564346542979565,0.0,0.0,0.05011840433715431,0.0,-0.03195928651621875,0.0,0.0,0.018159117820935558,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478443,0.152667373069111,0.1600838121285357,0.0,0.0,0.0,283.9,26.65,53.68333333333334,364.23333333333335,0.5368296624899148,0.0,0.12654171960384458,0.0,0.0,-0.21812734793313238,0.0,0.008938967657830185,0.0,0.0,-0.20918838027530218,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478444,1.0064948304036594,0.0,0.0,0.0,0.0,360.3,39.15,89.95,489.4,0.8603029089921679,0.0,0.08451509302624102,0.0,0.0,0.10534589856912069,0.0,-0.033087658919773374,0.0,0.0,0.07225823964934731,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478445,0.8094371076999417,0.1802883762653674,0.0,0.0,0.0,416.98333333333335,35.733333333333334,82.26666666666667,534.9833333333333,0.779730953129578,0.0,0.13410545068627627,0.0,0.0,0.02477394270653077,0.0,0.016502698740261876,0.0,0.0,0.04127664144679265,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478449,0.6982632039913419,0.0491774891929987,0.0,0.0,0.0,381.26666666666665,45.9,89.08333333333333,516.25,0.7304292943338632,0.0,0.0960762299421527,0.0,0.0,-0.024527716089184026,0.0,-0.021526522003861695,0.0,0.0,-0.04605423809304572,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478450,0.1210894405576959,0.2259216787209945,0.0,0.0,0.0,449.1333333333333,36.016666666666666,72.11666666666667,557.2666666666667,0.4550085789990905,0.0,0.14628516840977276,0.0,0.0,-0.2999484314239567,0.0,0.028682416463758367,0.0,0.0,-0.27126601496019837,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478452,0.1497820632702244,0.0,0.0,0.0,0.0,83.81666666666666,5.366666666666667,16.2,105.38333333333333,0.6680740046497866,0.0,0.111612861701374,0.0,0.0,-0.08688300577326058,0.0,-0.005989890244640403,0.0,0.0,-0.09287289601790098,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478454,0.08461567164575,0.1712181886961294,0.0,0.0,0.0,439.48333333333335,31.53333333333333,75.05,546.0666666666667,0.4413763053862619,0.0,0.1304563259869695,0.0,0.0,-0.3135807050367853,0.0,0.012853574040955093,0.0,0.0,-0.3007271309958302,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478458,1.115380049594263,0.0,0.0,0.0,0.0,297.3,23.05,36.65,357.0,0.8893528081724547,0.0,0.09557314258107631,0.0,0.0,0.13439579774940746,0.0,-0.022029609364938085,0.0,0.0,0.11236618838446938,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478460,0.6598059551094182,0.2005368216178857,0.0,0.0,0.0,481.33333333333337,54.93333333333333,90.08333333333331,626.35,0.7082864520423134,0.0,0.147007947044819,0.0,0.0,-0.04667055838073375,0.0,0.029405195098804612,0.0,0.0,-0.01726536328192914,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478462,0.6061294260809927,0.369568926335615,0.0,0.0,0.0,300.6166666666667,31.4,50.53333333333333,382.55,0.6990750207322332,0.0,0.1778138468914745,0.0,0.0,-0.05588198969081404,0.0,0.060211094945460106,0.0,0.0,0.004329105254646068,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478463,0.9419178049259588,0.0126549252252212,0.0,0.0,0.0,504.6,40.11666666666667,84.16666666666667,628.8833333333333,0.848865448513998,0.0,0.08755524166684832,0.0,0.0,0.09390843809095084,0.0,-0.03004751027916608,0.0,0.0,0.06386092781178476,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478468,0.1288303521679901,0.0,0.0,0.0,0.0,313.8333333333333,22.383333333333333,57.75,393.9666666666666,0.5135077993859241,0.0,0.0960937643573589,0.0,0.0,-0.24144921103712313,0.0,-0.021508987588655493,0.0,0.0,-0.2629581986257786,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478469,0.3483725136518252,0.0310984223592128,0.0,0.0,0.0,219.88333333333333,23.366666666666667,39.8,283.05,0.63076861725974,0.0,0.10121811670139187,0.0,0.0,-0.12418839316330721,0.0,-0.016384635244622525,0.0,0.0,-0.14057302840792973,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478470,0.0,0.0,0.0,0.0,0.0,288.46666666666664,52.55,79.26666666666667,420.28333333333336,0.4787501123000637,0.0,0.07709128282269052,0.0,0.0,-0.2762068981229835,0.0,-0.04051146912332387,0.0,0.0,-0.31671836724630736,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478472,0.600874274317734,0.4984843316361134,0.0,0.0,0.0,363.8833333333333,34.266666666666666,74.3,472.45,0.6900545664705979,0.0,0.21480887506454016,0.0,0.0,-0.06490244395244926,0.0,0.09720612311852576,0.0,0.0,0.0323036791660765,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478474,0.8723290507592535,0.4957158669982179,0.0,0.0,0.0,534.35,55.73333333333333,91.71666666666668,681.8,0.8155919500021567,0.0,0.25292063044928587,0.0,0.0,0.06063493957910948,0.0,0.13531787850327148,0.0,0.0,0.19595281808238096,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478476,0.1649500089119627,0.0,0.0,0.0,0.0,174.71666666666667,20.2,35.43333333333334,230.35,0.6021757591116152,0.0,0.09783922790849782,0.0,0.0,-0.15278125131143194,0.0,-0.019763524037516578,0.0,0.0,-0.17254477534894852,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478483,0.5341988005418491,0.0,0.0,0.0,0.0,484.2,39.23333333333333,72.66666666666667,596.1,0.6463498927391658,0.0,0.0844645094177743,0.0,0.0,-0.10860711768388143,0.0,-0.0331382425282401,0.0,0.0,-0.14174536021212153,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478493,0.5322535218029328,0.0480847276997684,0.0,0.0,0.0,536.3,62.083333333333336,97.08333333333331,695.4666666666667,0.6397047852498663,0.0,0.09097502543524151,0.0,0.0,-0.1152522251731809,0.0,-0.026627726510772887,0.0,0.0,-0.1418799516839538,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478498,0.7848006304609273,0.2171930787014343,0.0,0.0,0.0,462.9,49.91666666666666,93.8,606.6166666666667,0.7693038914237064,0.0,0.1507626217217212,0.0,0.0,0.014346881000659173,0.0,0.0331598697757068,0.0,0.0,0.04750675077636597,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478499,0.0,0.0,0.0,0.0,0.0,114.08333333333331,5.433333333333334,13.216666666666669,132.73333333333335,0.6147024104408039,0.0,0.11154228765034561,0.0,0.0,-0.14025459998224332,0.0,-0.006060464295668783,0.0,0.0,-0.1463150642779121,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478500,0.419707901025523,0.022897703478246,0.0,0.0,0.0,446.53333333333336,49.23333333333333,74.91666666666667,570.6833333333334,0.5968010353036912,0.0,0.08635875896256702,0.0,0.0,-0.15815597511935597,0.0,-0.031243992983447377,0.0,0.0,-0.18939996810280335,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478502,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,4.6,0.7480747229717075,0.0,0.1176027519460144,0.0,0.0,-0.006882287451339675,0.0,0.0,0.0,0.0,-0.006882287451339675,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478507,0.2632423049771064,0.0246848319077951,0.0,0.0,0.0,478.65,39.65,78.25,596.55,0.5144632243282231,0.0,0.09122111550122101,0.0,0.0,-0.24049378609482408,0.0,-0.026381636444793383,0.0,0.0,-0.2668754225396175,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478508,0.668661656898012,0.1392808267674778,0.0,0.0,0.0,558.6833333333334,67.08333333333333,103.05,728.8166666666667,0.7094176369007049,0.0,0.12630641789677652,0.0,0.0,-0.045539373522342275,0.0,0.008703665950762121,0.0,0.0,-0.036835707571580154,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478519,1.345113946650898,0.2128033844498257,0.0,0.0,0.0,345.3333333333333,39.46666666666667,64.23333333333333,449.03333333333336,0.9960463581880525,0.0,0.1445428926927908,0.0,0.0,0.24108934776500535,0.0,0.026940140746776406,0.0,0.0,0.26802948851178177,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478542,0.6896844734830614,0.402178918733127,0.0,0.0,0.0,506.3333333333333,63.78333333333333,98.0,668.1166666666667,0.7221153464244257,0.0,0.22842731593240695,0.0,0.0,-0.03284166399862154,0.0,0.11082456398639255,0.0,0.0,0.07798289998777101,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478550,0.9272772458100964,0.0,0.0,0.0,0.0,384.75,40.0,96.06666666666666,520.8166666666667,0.8298936711353017,0.0,0.08400196567572457,0.0,0.0,0.07493666071225447,0.0,-0.033600786270289826,0.0,0.0,0.04133587444196464,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478569,0.5020304878587575,0.1667950842529535,0.0,0.0,0.0,183.06666666666663,15.0,24.133333333333333,222.2,0.6871709250276208,0.0,0.12401914311648471,0.0,0.0,-0.06778608539542641,0.0,0.006416391170470312,0.0,0.0,-0.0613696942249561,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478831,0.4288987045452251,0.4807798547854598,0.0,0.0,0.0,381.35,38.2,66.8,486.35,0.6138753346455382,0.0,0.21798889759338647,0.0,0.0,-0.14108167577750896,0.0,0.10038614564737207,0.0,0.0,-0.040695530130136895,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478840,0.0994521087857053,0.3301901325982536,0.0,0.0,0.0,494.6166666666667,36.71666666666667,78.16666666666666,609.5,0.4289785100645942,0.0,0.17469527901865647,0.0,0.0,-0.325978500358453,0.0,0.05709252707264208,0.0,0.0,-0.26888597328581093,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478841,0.1253511935618986,0.0,0.0,0.0,0.0,149.18333333333334,8.716666666666667,16.633333333333333,174.53333333333333,0.6102726206326916,0.0,0.10817361822414323,0.0,0.0,-0.14468438979035558,0.0,-0.009429133721871166,0.0,0.0,-0.15411352351222674,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478851,0.1969304020285647,0.0403900649890172,0.0,0.0,0.0,434.15,51.15,75.73333333333333,561.0333333333333,0.4956118816595033,0.0,0.09147354957849599,0.0,0.0,-0.2593451287635439,0.0,-0.02612920236751841,0.0,0.0,-0.2854743311310623,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478854,0.2384631732095313,0.2957478620691271,0.0,0.0,0.0,357.7333333333333,23.78333333333333,66.66666666666667,448.1833333333333,0.5395438337956784,0.0,0.1518309830145053,0.0,0.0,-0.2154131766273688,0.0,0.03422823106849089,0.0,0.0,-0.18118494555887793,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478856,0.7548958063152591,0.532731073079193,0.0,0.0,0.0,342.25,41.16666666666667,80.36666666666667,463.78333333333336,0.7549321400094047,0.0,0.23866142410645724,0.0,0.0,-2.4870413642519296e-05,0.0,0.12105867216044285,0.0,0.0,0.12103380174680033,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8478859,0.3634175345676131,0.0739166367736754,0.0,0.0,0.0,376.3666666666667,48.06666666666667,71.1,495.53333333333336,0.5868054672377858,0.0,0.10342099191032939,0.0,0.0,-0.16815154318526138,0.0,-0.014181760035685012,0.0,0.0,-0.18233330322094637,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
